time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2023-03-22 20:00:00,-7.739996337890602,0,220.5,80.86339205827626,5.648451132856831,0,0.020880000114440918
2023-03-22 21:00:00,-9.239996337890602,0,165.77999877929688,76.84199289858364,5.891960689965163,0,0.01740959930419922
2023-03-22 22:00:00,-9.840002441406227,0,165.74000549316406,73.01341539396064,6.252103547770859,0,0.014520000457763672
2023-03-22 23:00:00,-10.449987792968727,0,165.6999969482422,68.70682609649165,6.71869050033838,0,0.01922879934310913
2023-03-23 00:00:00,-11.049993896484352,0,151.89999389648438,63.76197528797835,7.268871938481334,0,0.016752000331878663
2023-03-23 01:00:00,-11.649999999999977,0,151.8699951171875,64.5693601170927,6.558353533400659,0,0.00968879985809326
2023-03-23 02:00:00,-12.250006103515602,0,151.83999633789065,65.32437178782385,5.857550887763144,0,0.006093599796295166
2023-03-23 03:00:00,-12.850012207031227,0,149.77000427246094,66.02369862157231,5.180357225612423,0,0.006931200027465821
2023-03-23 04:00:00,-12.859991455078102,0,149.77000427246094,65.26655684426201,5.041676270273483,0,0.0058824001550674436
2023-03-23 05:00:00,-12.859991455078102,0,149.77000427246094,64.45058993462668,4.938521874263488,0,0.004423200130462646
2023-03-23 06:00:00,-12.870001220703102,0,154.97999572753906,63.690609583035894,4.873479423985951,0,0
2023-03-23 07:00:00,-11.449987792968727,0,155.05999755859375,64.74723323726013,5.677860359499541,0,0.0017880000472068787
2023-03-23 08:00:00,-10.030004882812477,129.30099487304688,155.13999938964844,64.96634951802102,6.502776330083482,0,0.0017807999253273011
2023-03-23 09:00:00,-8.609991455078102,292.35400390625,180.97999572753903,64.52700568817683,7.340333932460565,0,0.0017807999253273011
2023-03-23 10:00:00,-7.810003662109352,437.4209899902344,181.02999877929688,64.48979637167659,6.562255673486967,0,0.0019464000463485717
2023-03-23 11:00:00,-7.000006103515602,581.7459716796875,181.0800018310547,64.21141299843038,5.828181307506859,0,0.0017807999253273011
2023-03-23 12:00:00,-6.190008544921852,511.99700927734375,215.4900054931641,63.76477160992471,5.156937135722682,0,0.002889599919319153
2023-03-23 13:00:00,-6.100012207031227,541.9019775390625,215.4900054931641,62.84154114571212,4.368065763271898,0,0.0011975999772548675
2023-03-23 14:00:00,-6.000006103515602,512.2969970703125,215.5,61.88090135671498,3.5898886095899,0,0.005918400049209594
2023-03-23 15:00:00,-5.910009765624977,459.468994140625,226.9900054931641,60.97845218235517,2.804014993866953,0,0.004039200067520142
2023-03-23 16:00:00,-5.989996337890602,364.6570129394531,226.9900054931641,60.75541127161009,2.502818496674057,0,0.003345600128173828
2023-03-23 17:00:00,-6.070013427734352,258.0660095214844,226.97999572753903,60.53086498022365,2.202725520717403,0,0.005613599896430969
2023-03-23 18:00:00,-6.149999999999977,155.21200561523438,202.3000030517578,60.301830071914665,1.927537316506589,0,0.0036071999073028563
2023-03-23 19:00:00,-7.889990234374977,28.868999481201172,202.19000244140625,65.6372969941474,1.8971821244298275,0,0.002171999931335449
2023-03-23 20:00:00,-9.639990234374977,0,202.0800018310547,71.48229724384196,2.0308864862885323,0,0.0016655999422073365
2023-03-23 21:00:00,-11.380010986328102,0,196.1699981689453,77.7483262253397,2.2865039625569383,0,0.0012503999769687653
2023-03-23 22:00:00,-12.079992675781227,0,196.1199951171875,78.36289546467677,2.711180620114798,0,3.9120000600814805e-4
2023-03-23 23:00:00,-12.790014648437477,0,196.07000732421875,78.89646173716994,3.200999891422941,0,0
2023-03-24 00:00:00,-13.489996337890602,0,165.36000061035156,79.20116848246157,3.719099390725049,0,3.9120000600814805e-4
2023-03-24 01:00:00,-13.709997558593727,0,165.33999633789065,76.47224500979684,3.830835341711032,0,0
2023-03-24 02:00:00,-13.940008544921852,0,165.32000732421875,73.68696159535283,3.971221521618859,0,0
2023-03-24 03:00:00,-14.160009765624977,0,154.05999755859375,70.71328473737914,4.126887392392026,0,0
2023-03-24 04:00:00,-14.359991455078102,0,154.0399932861328,68.9650182372549,3.9189028296047534,0,0
2023-03-24 05:00:00,-14.560003662109352,0,154.02999877929688,67.14081394291316,3.703538771427547,0,0
2023-03-24 06:00:00,-14.759985351562477,0,153.6999969482422,65.2382928142912,3.5056524777912537,0,0
2023-03-24 07:00:00,-13.199987792968727,0,153.8000030517578,67.42661075129814,3.4817381648393013,0,1.1999999731779096e-4
2023-03-24 08:00:00,-11.630010986328102,135.94700622558594,153.88999938964844,68.27462716999341,3.4860436499013665,0,1.1999999731779096e-4
2023-03-24 09:00:00,-10.060003662109352,300.0989990234375,171.8300018310547,68.13279289559146,3.508218920966176,0,1.1999999731779096e-4
2023-03-24 10:00:00,-9.090002441406227,446.8190002441406,171.88999938964844,67.61953699591822,3.6318589321523516,0,1.1999999731779096e-4
2023-03-24 11:00:00,-8.120001220703102,592.90301513671875,171.9499969482422,66.86910711083081,3.889730127823834,0,1.2240000441670414e-4
2023-03-24 12:00:00,-7.149999999999977,655.10601806640625,191.85000610351565,65.91892893669225,4.257510948055077,0,2.832000106573104e-4
2023-03-24 13:00:00,-6.780004882812477,692.92901611328125,191.8699951171875,62.43066568481717,4.263566408636221,0,1.079999953508376e-4
2023-03-24 14:00:00,-6.399999999999977,654.926025390625,191.88999938964844,59.04898726593622,4.576833137551009,0,2.6639999449253065e-4
2023-03-24 15:00:00,-6.030004882812477,616.42999267578125,183.41000366210935,55.85803373273335,5.125563210602295,0,5.303999930620192e-4
2023-03-24 16:00:00,-6.169989013671852,489.60198974609375,183.3999938964844,55.257532046055935,4.487593803275443,0,7.12799996137619e-4
2023-03-24 17:00:00,-6.310003662109352,347.16900634765625,183.38999938964844,54.640934576711,3.8839798935449323,0,8.784000277519226e-4
2023-03-24 18:00:00,-6.449987792968727,170.58099365234375,194.5500030517578,54.00217102891887,3.32415396603708,0,8.304000198841095e-4
2023-03-24 19:00:00,-7.870001220703102,33.652000427246094,194.47000122070313,56.94186301408773,2.399208163487423,0,0.0011975999772548675
2023-03-24 20:00:00,-9.290014648437477,0,194.3699951171875,59.94196742986602,1.4705441696773611,0,7.12799996137619e-4
2023-03-24 21:00:00,-10.709997558593727,0,212.7400054931641,62.9706904028905,0.5515432690950198,0,6.623999923467636e-4
2023-03-24 22:00:00,-11.320013427734352,0,212.7100067138672,69.1287170358019,1.0508092005192389,0,5.184000134468078e-4
2023-03-24 23:00:00,-11.929998779296852,0,212.67999267578125,75.75545873010182,1.9019200881843439,0,0.002349600076675415
2023-03-25 00:00:00,-12.540014648437477,0,211.6999969482422,82.87675157836196,2.796086531061413,0,0.002040000021457672
2023-03-25 01:00:00,-12.929998779296852,0,211.66000366210935,81.34525643292974,2.9950626238578946,0,0.0010391999781131742
2023-03-25 02:00:00,-13.320013427734352,0,211.6300048828125,79.63586092116954,3.858458262278234,0,2.7120000869035706e-4
2023-03-25 03:00:00,-13.709997558593727,0,193.85000610351565,77.74181556025273,5.056678838662822,0,1.0079999640583993e-4
2023-03-25 04:00:00,-14.690008544921852,0,193.77999877929688,76.47300769983018,5.359776231770684,0,5.0399998202919834e-5
2023-03-25 05:00:00,-15.669989013671852,0,193.7100067138672,74.55101264734456,5.672997391011409,0,0
2023-03-25 06:00:00,-16.649999999999977,0,164.6999969482422,71.86028400384207,5.998941393901238,0,0
2023-03-25 07:00:00,-16.579992675781227,0,164.6999969482422,69.57306520437261,7.156898886820883,0,0
2023-03-25 08:00:00,-16.519995117187477,143.10299682617188,164.6999969482422,67.36535843354547,8.310264506049569,0,0
2023-03-25 09:00:00,-16.449987792968727,298.5950012207031,150.97999572753906,65.12198849757753,9.48085442893557,0,0
2023-03-25 10:00:00,-15.320013427734352,442.4630126953125,151.0399932861328,63.15596117839778,9.432290135730021,0,0
2023-03-25 11:00:00,-14.190008544921852,585.8179931640625,151.10000610351565,61.09609526552411,9.383740924847592,0,0
2023-03-25 12:00:00,-13.060003662109352,630.10101318359375,191.13999938964844,58.97178363706279,9.337623228656675,0,0
2023-03-25 13:00:00,-12.579992675781227,666.06097412109375,191.1699981689453,59.60913259863457,8.833193176433975,0,0
2023-03-25 14:00:00,-12.109991455078102,629.3900146484375,191.2100067138672,60.17114940517185,8.380465313766088,0,0
2023-03-25 15:00:00,-11.630010986328102,455.0790100097656,212.9199981689453,60.57883601566195,7.9650863960666705,0,0
2023-03-25 16:00:00,-12.169989013671852,361.7200012207031,212.8699951171875,59.01271594042381,7.669713312097921,0,0
2023-03-25 17:00:00,-12.720007324218727,256.9840087890625,212.82000732421875,57.25916692981547,7.3702443434584675,0,0
2023-03-25 18:00:00,-13.259985351562477,145.31399536132813,171.99000549316406,55.2043171502259,7.075733359377907,0,0
2023-03-25 19:00:00,-14.560003662109352,30.2549991607666,171.9199981689453,58.82699440557747,6.238669857487956,0,0
2023-03-25 20:00:00,-15.850012207031227,0,171.85000610351565,62.603664398076724,5.398342416847333,0,0
2023-03-25 21:00:00,-17.139990234374977,0,143.57000732421875,66.5863347246612,4.564263434657407,0,0
2023-03-25 22:00:00,-17.799993896484324,0,143.5399932861328,67.17212734340646,4.540099052218307,0,0
2023-03-25 23:00:00,-18.470007324218727,0,143.5,67.69836688350706,4.507948501455231,0,0
2023-03-26 00:00:00,-19.12999572753901,0,126.91999816894533,68.02568068718786,4.485822096405516,0,0
2023-03-26 01:00:00,-19.470007324218727,0,126.91000366210938,67.85743302047085,4.3569025782203585,0,0
2023-03-26 02:00:00,-19.810003662109324,0,126.88999938964844,67.61890298910805,4.235906076639062,0,0
2023-03-26 03:00:00,-20.149999999999977,0,124.41000366210938,67.33161496458911,4.130435835907582,0,0
2023-03-26 04:00:00,-20.45000305175779,0,124.38999938964844,65.81668957299998,4.004310291041928,0,0
2023-03-26 05:00:00,-20.73999633789063,0,124.37000274658205,64.12958861960676,3.872208638444849,0,0
2023-03-26 06:00:00,-21.039999389648415,0,122.36000061035156,62.36855119555767,3.7422988257300474,0,0
2023-03-26 07:00:00,-19.250006103515574,0,122.44000244140624,62.44132793458523,3.516503972754912,0,4.3199998140335064e-4
2023-03-26 08:00:00,-17.459997558593727,150.26300048828125,122.5199966430664,61.41467577643219,3.300818059895238,0,4.3199998140335064e-4
2023-03-26 09:00:00,-15.660009765624977,324.60198974609375,134.38999938964844,59.57054581684088,3.0777426238178833,0,4.3199998140335064e-4
2023-03-26 10:00:00,-14.410009765624977,478.7659912109375,134.4600067138672,60.59550478871442,2.5171809532132485,0,4.3199998140335064e-4
2023-03-26 11:00:00,-13.169989013671852,632.4990234375,134.52000427246094,61.006725028709795,2.078677518800169,0,4.3199998140335064e-4
2023-03-26 12:00:00,-11.919989013671852,614.43701171875,187.4900054931641,60.83636281657357,1.8701871448852174,0,4.3199998140335064e-4
2023-03-26 13:00:00,-11.419989013671852,649.0980224609375,187.52000427246097,60.08382957379079,1.7846568998940702,0,4.3199998140335064e-4
2023-03-26 14:00:00,-10.919989013671852,613.2230224609375,187.5500030517578,59.30503309606795,1.7253405216085484,0,4.3199998140335064e-4
2023-03-26 15:00:00,-10.429998779296852,590.11297607421875,197.52999877929688,58.55783238992259,1.686090143090467,0,4.3199998140335064e-4
2023-03-26 16:00:00,-10.649999999999977,469.39801025390625,197.5099945068359,57.8305531195105,0.9304837542652538,0,4.3199998140335064e-4
2023-03-26 17:00:00,-10.880010986328102,334.114013671875,197.4900054931641,57.11184615043287,0.25079872850015167,0,4.3199998140335064e-4
2023-03-26 18:00:00,-11.109991455078102,171.9080047607422,171.38999938964844,56.349939420479785,0.6720119254467573,0,4.368000179529189e-4
2023-03-26 19:00:00,-13.220007324218727,37.61399841308594,171.27000427246094,62.35672502935587,1.0214206043184215,0,0.001154399961233139
2023-03-26 20:00:00,-15.329992675781227,0,171.14999389648438,68.89827502223964,1.4302796591217486,0,0.0028487999439239502
2023-03-26 21:00:00,-17.45000305175779,0,192.13999938964844,76.0344276006996,1.8469434538417369,0,0.0015984000563621522
2023-03-26 22:00:00,-17.519995117187477,0,192.13999938964844,79.9001303212896,1.461129651037029,0,0.0023712000846862788
2023-03-26 23:00:00,-17.590002441406227,0,192.1499938964844,83.80798521079443,1.1148542283012843,0,0.004696800112724304
2023-03-27 00:00:00,-17.659994506835886,0,224.22000122070313,87.75826475087332,0.8486459724204842,0,0.003590399980545044
2023-03-27 01:00:00,-17.170004272460943,0,224.27000427246097,89.06507973470293,1.0331021389909836,0,0.004703999876976013
2023-03-27 02:00:00,-16.679998779296852,0,224.30999755859375,90.14671671024455,1.3024975948622715,0,0.005114400029182434
2023-03-27 03:00:00,-16.190008544921852,0,193.8999938964844,91.02083520689212,1.6013119949709869,0,0.004689599990844727
2023-03-27 04:00:00,-16.949987792968727,0,193.83999633789065,90.0489326999953,1.8500270506699097,0,0.004000800132751465
2023-03-27 05:00:00,-17.720007324218727,0,193.77999877929688,88.68511129972657,2.1077000740218512,0,0.003724800109863281
2023-03-27 06:00:00,-18.48999633789063,0,172.89999389648438,86.80352946087046,2.3774144699805215,0,0.005462399840354919
2023-03-27 07:00:00,-17.23999633789063,0,172.97999572753906,83.00107034816217,3.113278032825297,0,1.1520000547170625e-4
2023-03-27 08:00:00,-15.989996337890602,144.91900634765625,173.05999755859375,79.20478274168741,4.114134131237191,0,6.24000001698732e-5
2023-03-27 09:00:00,-14.729986572265602,275.0220031738281,182.3800048828125,75.39076825811476,5.210729414991967,0,0
2023-03-27 10:00:00,-14.220007324218727,403.7990112304687,182.3999938964844,69.90950350811815,6.647232420299999,0,0
2023-03-27 11:00:00,-13.709997558593727,532.31500244140625,182.42999267578125,64.75412498960408,8.086643466737979,0,0
2023-03-27 12:00:00,-13.199987792968727,604.35498046875,197.8999938964844,59.905925481158704,9.539989346232355,0,0
2023-03-27 13:00:00,-12.989996337890602,638.052978515625,197.91000366210935,59.1519455891976,9.365169450863332,0,0
2023-03-27 14:00:00,-12.769995117187477,602.655029296875,197.9199981689453,58.36582148255356,9.202070655952783,0,2.159999907016752e-4
2023-03-27 15:00:00,-12.560003662109352,601.40802001953125,177.41000366210938,57.633420917296334,9.042676460963715,0,2.592000067234039e-4
2023-03-27 16:00:00,-13.009985351562477,478.72900390625,177.3800048828125,58.35320977662053,8.452124050008146,0,2.3280000686645496e-4
2023-03-27 17:00:00,-13.459997558593727,341.38800048828125,177.36000061035156,59.059356580008334,7.876103068526407,0,3.959999978542327e-4
2023-03-27 18:00:00,-13.919989013671852,159.4499969482422,151.50999450683594,59.79311257849239,7.29298978992241,0,0
2023-03-27 19:00:00,-16.070013427734352,36.52899932861328,151.39999389648438,62.50838393557349,6.2728621630151045,0,0
2023-03-27 20:00:00,-18.230001831054665,0,151.27999877929688,64.37187674036984,5.28219650440208,0,0
2023-03-27 21:00:00,-20.37999572753901,0,124.8000030517578,64.78664851938814,4.367264807820409,0,0
2023-03-27 22:00:00,-20.670004272460943,0,124.79000091552734,64.1037261594367,4.265923303858976,0,0
2023-03-27 23:00:00,-20.95000305175779,0,124.7699966430664,63.310731726865676,4.210890544384684,0,0
2023-03-28 00:00:00,-21.23999633789063,0,120.62000274658205,62.48731052247623,4.190334207696338,0,0
2023-03-28 01:00:00,-21.269995117187477,0,120.62000274658205,57.94402080710118,4.201630481077797,0,0
2023-03-28 02:00:00,-21.289999389648415,0,120.61000061035156,53.331538237697174,4.222842477943162,0,0
2023-03-28 03:00:00,-21.31999816894529,0,122.04000091552734,48.75679399175459,4.234170579577503,0,0
2023-03-28 04:00:00,-20.909994506835886,0,122.05999755859376,44.75060186164751,4.16347195632164,0,0
2023-03-28 05:00:00,-20.51000061035154,0,122.06999969482422,41.00669409787446,4.245373822176144,0,0
2023-03-28 06:00:00,-20.099996948242165,0,128.77000427246094,37.42985422409851,4.460773384455828,0,0
2023-03-28 07:00:00,-17.640005493164068,1.919000029563904,128.88999938964844,41.11644702589124,5.032384969521352,0,0
2023-03-28 08:00:00,-15.179998779296852,159.9320068359375,129,42.33560166725167,5.618051263561058,0,0
2023-03-28 09:00:00,-12.729986572265602,326.75299072265625,154.36000061035156,41.95719880462466,6.200967863739365,0,0
2023-03-28 10:00:00,-10.979986572265602,477.62799072265625,154.47000122070313,47.64657256062421,5.618051263561058,0,0
2023-03-28 11:00:00,-9.229986572265602,628.31402587890625,154.5800018310547,51.312378694136974,5.333104131879743,0,9.60000045597552e-5
2023-03-28 12:00:00,-7.489996337890602,733.802978515625,164.35000610351565,53.45938452269016,5.393560741459156,0,0
2023-03-28 13:00:00,-6.440008544921852,774.2459716796875,164.41000366210938,51.813930364412826,5.481788238231974,0,0
2023-03-28 14:00:00,-5.380010986328102,731.1300048828125,164.4600067138672,50.104010361525305,5.7037706470136715,0,0
