time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2017-12-09 06:00:00,0,273.709991455078,-0.120001220702989,50.0447568641655,1.28191260497724,0,0
2017-12-09 07:00:00,0,273.709991455078,-0.179998779296966,50.4497745123711,1.15039121394571,0,0
2017-12-09 08:00:00,0,273.709991455078,-0.229986572266,50.8178415470651,1.01833195938064,0,0
2017-12-09 09:00:00,0,288.850006103516,-0.280004882811966,51.1881460794844,0.897385094467501,0,0
2017-12-09 10:00:00,0,288.850006103516,-0.320013427733954,53.0199746608344,1.1101801607267,0,0
2017-12-09 11:00:00,0,288.850006103516,-0.369970703124977,54.9065665592125,1.52502460164409,0,0
2017-12-09 12:00:00,0,297.070007324219,-0.410009765624977,56.7598683079501,2.01457176464222,0,0
2017-12-09 13:00:00,75.7040023803711,297.040008544922,0.450006103516046,51.0408754780591,2.14965124675572,0,0
2017-12-09 14:00:00,165.832000732422,297.010009765625,1.310052490234,45.8182115752504,2.61176176568294,0,0
2017-12-09 15:00:00,207.880004882812,303,2.170007324219,41.0718536166393,3.26891412840066,0,0
2017-12-09 16:00:00,243.055999755859,303.010009765625,1.510003662109,49.9569785381873,3.21622448009295,0.00338880014419555,0
2017-12-09 17:00:00,254.638000488281,303.010009765625,0.850000000000023,59.6183479926624,3.15849651516675,0.0107999997138977,0
2017-12-09 18:00:00,217.630004882812,302.179992675781,0.200006103516046,70.0373946837341,3.10362686063513,0.0238247995376587,0
2017-12-09 19:00:00,170.90299987793,302.179992675781,-0.0799926757809999,76.1494109229161,3.22460857454102,0.0258144006729125,0
2017-12-09 20:00:00,108.856002807617,302.190002441406,-0.350012207031,82.4226108616593,3.39629213657292,0.0213431997299194,0
2017-12-09 21:00:00,17.3279991149902,301.899993896484,-0.620001220702989,88.91957948068,3.62836046465144,0.0143615999221802,0
2017-12-09 22:00:00,0,301.899993896484,-0.769964599608954,90.2596328617324,3.49778504148796,0.0103823997974396,0
2017-12-09 23:00:00,0,301.910003662109,-0.919989013671966,91.6168866169458,3.40288122752843,0.00973440027236938,0
2017-12-10 00:00:00,0,302.059997558594,-1.07001342773395,92.9910373085033,3.32434949386194,0.00734640026092529,0
2017-12-10 01:00:00,0,302.059997558594,-1.01999511718799,92.788065849037,3.34071843552417,0.00431760013103484,0
2017-12-10 02:00:00,0,302.049987792969,-0.970007324218955,92.5889894312682,3.39087007078149,0.00253439998626708,0
2017-12-10 03:00:00,0,300.040008544922,-0.929998779296966,92.4521684534846,3.47731218473926,0.00731040000915528,0
2017-12-10 04:00:00,0,300.040008544922,-0.899969482421966,92.2886773310862,3.35678422778495,0.00363600075244903,0
2017-12-10 05:00:00,0,300.040008544922,-0.870001220702989,92.1260156948626,3.31440783310866,0,0
2017-12-10 06:00:00,0,275.589996337891,-0.840002441406,91.9605938043047,3.35314778378328,0,0
2017-12-10 07:00:00,0,275.600006103516,-1.04001464843799,92.2438121859086,2.8961353122887,0,0
2017-12-10 08:00:00,0,275.610046386719,-1.229986572266,92.4612573057667,2.46710366673061,0,0
2017-12-10 09:00:00,0,287.910003662109,-1.42999877929697,92.7238750006317,2.10608642619869,0,0
2017-12-10 10:00:00,0,287.910003662109,-1.26999511718799,90.4013357075747,2.6101723031938,0,0
2017-12-10 11:00:00,0,287.899993896484,-1.12000122070299,88.1808702480672,3.26559340296887,0,0
2017-12-10 12:00:00,0,279.160003662109,-0.969946289061966,85.9992738387802,4.01314085684714,0,0
2017-12-10 13:00:00,54.6160011291504,279.140014648438,-0.370001220702989,81.93347490578,4.76424175131665,0,0
2017-12-10 14:00:00,121.071998596191,279.119995117188,0.230004882812011,78.0860735056732,5.52602925297826,0,0
2017-12-10 15:00:00,296.063995361328,244.970001220703,0.820001220703034,74.4796786564139,6.27892523698545,0,0
2017-12-10 16:00:00,346.68798828125,244.949996948242,1.52999267578105,67.1244689795332,6.71125934252743,0,0
2017-12-10 17:00:00,363.522003173828,244.929992675781,2.24001464843803,60.3411439194344,7.19160608751753,0,0
2017-12-10 18:00:00,280.601989746094,270.329986572266,2.93999633789105,54.1229388537503,7.70374589973785,0,0
2017-12-10 19:00:00,220.445999145508,270.339996337891,2.73000488281201,54.3162565796921,7.10651106510041,0,0
2017-12-10 20:00:00,140.444000244141,270.339996337891,2.520013427734,54.5035966663524,6.57115676643942,0,0
2017-12-10 21:00:00,24.7520008087158,285.460052490234,2.30999145507803,54.6763292683076,6.08789783094296,0,0
2017-12-10 22:00:00,0,285.470001220703,1.93999633789105,55.9271910977171,5.62104972000745,0,0
2017-12-10 23:00:00,0,285.489990234375,1.58001098632803,57.1637947502137,5.16652696510868,0,0
2017-12-11 00:00:00,0,291.170013427734,1.22002563476605,58.4262177783421,4.73212433067047,0,0
2017-12-11 01:00:00,0,291.190002441406,0.709985351562011,64.7964919651766,4.90025519027657,0,0
2017-12-11 02:00:00,0,291.200012207031,0.200006103516046,71.5842790022227,5.13741179221136,0,0
2017-12-11 03:00:00,0,280.890014648438,-0.310003662108954,78.8083691085805,5.42706189213458,0,0
2017-12-11 04:00:00,0,280.890014648438,-0.470007324218955,80.246905507301,5.45915746556563,0,0
2017-12-11 05:00:00,0,280.899993896484,-0.629949951171966,81.7148227113191,5.5065415414968,0,0
2017-12-11 06:00:00,0,277.529998779297,-0.790014648437989,83.2099872493057,5.56835696899405,0,0
2017-12-11 07:00:00,0,277.529998779297,-0.899999999999977,83.7020386362297,5.10098020072405,0,0
2017-12-11 08:00:00,0,277.540008544922,-1.000006103516,84.141767799645,4.6613517878194,0,0
2017-12-11 09:00:00,0,294.030029296875,-1.10999145507799,84.6422444058725,4.26240535719389,0,0
2017-12-11 10:00:00,0,294.030029296875,-1.06000366210895,84.3358659797155,4.23199724591252,0,0
2017-12-11 11:00:00,0,294.020050048828,-1.00998535156197,84.0503438809884,4.21238670319016,0,0
2017-12-11 12:00:00,0,289.339996337891,-0.949987792968955,83.6935721525849,4.22257021240889,0,0
2017-12-11 13:00:00,67.7519989013672,289.320007324219,-0.290014648437989,79.9924183694494,4.44865135394339,0,0
2017-12-11 14:00:00,152,289.290008544922,0.369989013672011,76.4689294225817,4.69971258689302,0,0
2017-12-11 15:00:00,263.264007568359,262.989990234375,1.02999267578105,73.1238452717523,4.96197545122755,0,0
2017-12-11 16:00:00,308.752014160156,262.980010986328,1.36000976562502,70.5431216041812,5.20389283040345,0,0
2017-12-11 17:00:00,324.044006347656,262.970001220703,1.68999633789105,68.0454205713702,5.44541076089874,0,0
2017-12-11 18:00:00,331.420013427734,254.160003662109,2.02999267578105,65.5842250307063,5.69530519930316,0,0
2017-12-11 19:00:00,260.506011962891,254.169998168945,1.749993896484,68.6814088341636,4.64215466861934,0,0
2017-12-11 20:00:00,166.039993286133,254.179992675781,1.46999511718803,71.8945622107546,3.6569521608559,0,0
2017-12-11 21:00:00,21.2159996032715,253.740005493164,1.18999633789105,75.2060930387628,2.80408634802718,0,0
2017-12-11 22:00:00,0,253.75,0.710046386719,77.048948386817,2.60601232184998,0,0
2017-12-11 23:00:00,0,253.770004272461,0.240014648438034,78.8874764427688,2.63229941098385,0,0
2017-12-12 00:00:00,0,289.989990234375,-0.239996337891,80.8386522155526,2.8600873157704,0,0
2017-12-12 01:00:00,0,290.000030517578,-0.449987792968955,82.7277897050902,2.9400170639729,0,0
2017-12-12 02:00:00,0,290.010040283203,-0.660009765624977,84.666396242671,3.04200588960896,0,0
2017-12-12 03:00:00,0,297.390014648438,-0.870001220702989,86.6524167121466,3.16303639973558,0,0
2017-12-12 04:00:00,0,297.390014648438,-0.729986572266,87.6553247777755,3.31508680719035,0,0
2017-12-12 05:00:00,0,297.380035400391,-0.579992675781,88.5735933002391,3.51518137371633,0,0
2017-12-12 06:00:00,0,306.049987792969,-0.440008544921966,89.5083563483395,3.76198085168896,0,0
2017-12-12 07:00:00,0,306.040008544922,-0.199987792968955,90.1835629955769,3.90266582016979,0,0
2017-12-12 08:00:00,0,306.020050048828,0.0400024414060454,90.8132072574633,4.0576470184368,0,0
2017-12-12 09:00:00,0,311.329986572266,0.279992675781045,91.3884391668459,4.19973807990727,0.00110400000214577,0
2017-12-12 10:00:00,0,311.309997558594,0.689996337891046,91.8621339992978,4.61208205939406,0.000230400010943413,0
2017-12-12 11:00:00,0,311.290008544922,1.10000000000002,92.2292246141842,5.05562057992924,0.000225599996745586,0
2017-12-12 12:00:00,0,319.589996337891,1.51003417968803,92.4933316784804,5.50204507693369,0.000691199988126754,0
2017-12-12 13:00:00,49.1279983520508,319.559997558594,2.17998657226605,90.9666381359676,5.39119650511953,0.0075744001865387,0
2017-12-12 14:00:00,111.52799987793,319.519989013672,2.86000976562502,89.331343933128,5.45206387073841,0.00610560035705566,0
2017-12-12 15:00:00,168.89599609375,327.150024414062,3.52999267578105,87.7306309371379,5.68515622674592,0.00719520020484924,0
2017-12-12 16:00:00,198.36799621582,327.119995117188,3.96999511718803,87.2941953230674,4.94016199787685,0.00418800044059754,0
2017-12-12 17:00:00,208.373992919922,327.100036621094,4.409997558594,86.7990152030787,4.30726130891901,0.00749760031700134,0
2017-12-12 18:00:00,199.169998168945,328.410003662109,4.85000000000002,86.2530519927149,3.85323236538317,0.0171863994598389,0
2017-12-12 19:00:00,156.639007568359,328.430053710938,4.55001220703105,87.3195816198749,3.10035473236767,0.0117648003101349,0
2017-12-12 20:00:00,99.9130020141602,328.440002441406,4.24001464843803,88.457997950111,2.9049612934994,0.0111600000858307,0
2017-12-12 21:00:00,21.6000003814697,317.170013427734,3.93999633789105,89.5465736505717,3.37004440476455,0,0
2017-12-12 22:00:00,0,317.190002441406,3.49001464843803,89.9140963047121,3.75740610911461,0,0
2017-12-12 23:00:00,0,317.209991455078,3.04000244140605,90.2163940605813,4.21711992245973,0,0
2017-12-13 00:00:00,0,301.310028076172,2.60000000000002,90.387233113023,4.73660211983328,0,0
2017-12-13 01:00:00,0,301.380004882812,1.39003906250002,86.9734423007458,5.53412148126002,0,0
2017-12-13 02:00:00,0,301.450012207031,0.180047607422011,82.2510162457805,6.34814149839964,0.000948000043630601,0
2017-12-13 03:00:00,0,241.559997558594,-1.03000488281197,75.9798030408259,7.15856143186843,0,0
2017-12-13 04:00:00,0,241.600006103516,-1.88001098632799,74.73505364237,7.28574624137336,0,0
2017-12-13 05:00:00,0,241.630004882812,-2.72995605468799,73.0383845738246,7.42844538870824,0,0
2017-12-13 06:00:00,0,236.860000610352,-3.579992675781,70.8269106058582,7.58578256456458,0,0
2017-12-13 07:00:00,0,236.889999389648,-4.229986572266,70.4492374884522,7.54523702592955,0,0
2017-12-13 08:00:00,0,236.919998168945,-4.87994995117197,69.8735260636611,7.55274798587493,0,0
2017-12-13 09:00:00,0,241.399993896484,-5.53000488281197,69.0801376704501,7.62719472479282,0,0
2017-12-13 10:00:00,0,241.399993896484,-5.54001464843799,69.9793791550829,8.01449920379561,0,0
2017-12-13 11:00:00,0,241.399993896484,-5.56000366210895,70.9334606780321,8.41073714044397,0,0
2017-12-13 12:00:00,0,211.149993896484,-5.57001342773395,71.834611406302,8.79761883746723,0,0
2017-12-13 13:00:00,73.447998046875,211.149993896484,-5.60999145507799,70.6220033729014,9.34004858214673,0,0
2017-12-13 14:00:00,168.727996826172,211.160003662109,-5.63999023437498,69.335556999178,9.93081089914391,0,0
2017-12-13 15:00:00,192.048004150391,243.369995117188,-5.66998901367197,68.0580761834695,10.544240040135,0,0
2017-12-13 16:00:00,225.904006958008,243.369995117188,-5.549963378906,67.4951261392294,11.0918442957866,0,0
2017-12-13 17:00:00,237.526992797852,243.360000610352,-5.42999877929697,66.9185796305596,11.6472229454363,0,0
2017-12-13 18:00:00,333.444000244141,223.25,-5.29999389648395,66.3204263999764,12.2141719709851,0,0
2017-12-13 19:00:00,262.420989990234,223.240005493164,-5.07001342773395,63.1383818390548,11.191157443992,0,0
2017-12-13 20:00:00,167.526992797852,223.240005493164,-4.829992675781,60.0107024953227,10.1802405672559,0,0
2017-12-13 21:00:00,27.3920001983643,204.509994506836,-4.590002441406,56.9696400020067,9.17335317366511,0,0
2017-12-13 22:00:00,0,204.520004272461,-4.840002441406,56.3879193371202,8.33273669114134,0,0
2017-12-13 23:00:00,0,204.529998779297,-5.090002441406,55.7614860397263,7.53331284437798,0,0
2017-12-14 00:00:00,0,204.139999389648,-5.329992675781,55.0321953346683,6.7910821830957,0,0
2017-12-14 01:00:00,0,204.149993896484,-5.82001342773395,61.5749830903984,5.83103756721575,0,0
2017-12-14 02:00:00,0,204.149993896484,-6.31000366210895,68.5317665512163,4.9882359900994,0,0
2017-12-14 03:00:00,0,255.509994506836,-6.81000366210895,76.0069637976676,4.34716018516807,0,0
2017-12-14 04:00:00,0,255.490005493164,-6.39996948242197,77.5543819793846,4.28286127213406,0,0
2017-12-14 05:00:00,0,255.470001220703,-5.989996337891,78.9349738854323,4.21730954528802,0,0
2017-12-14 06:00:00,0,277.079986572266,-5.579992675781,80.1571477872591,4.16886083185057,0,0
2017-12-14 07:00:00,0,277.070007324219,-5.38001098632799,82.9260301939327,3.59050132210446,0.00195359998941421,0
2017-12-14 08:00:00,0,277.059997558594,-5.17999877929697,85.5714748339163,3.14696703272991,0.00273359996080399,0
2017-12-14 09:00:00,0,284.670013427734,-4.979986572266,88.1267884688498,2.90461707777458,0.00195359998941421,0
2017-12-14 10:00:00,0,284.670013427734,-4.97000732421895,88.1608589274673,2.04276773712708,0.00375119984149932,0
2017-12-14 11:00:00,0,284.670013427734,-4.97000732421895,88.249974493459,1.51568461356365,0.00533280014991761,0
2017-12-14 12:00:00,0,279.709991455078,-4.959967041016,88.2753450123306,1.66355047347911,0,0
2017-12-14 13:00:00,60.423999786377,279.690002441406,-4.41000976562498,86.899246739981,2.47095133202366,0,0
2017-12-14 14:00:00,140.455993652344,279.660003662109,-3.86997070312498,85.559212594633,3.30879133866632,0.0000191999995149672,0
2017-12-14 15:00:00,308.559997558594,227.910003662109,-3.32001342773395,84.1332382303629,4.17403874066008,0,0
2017-12-14 16:00:00,363.471984863281,227.919998168945,-3.47995605468799,79.8711179630203,5.66692159251329,0,0
2017-12-14 17:00:00,382.52099609375,227.929992675781,-3.63999023437498,75.4731841838245,7.17021610982434,0,0
2017-12-14 18:00:00,384.242004394531,195.940002441406,-3.79999389648395,70.9423279206169,8.68429040723344,0,0
2017-12-14 19:00:00,302.615997314453,195.970001220703,-4.72000732421895,70.4659900090958,7.98672055095186,0,0
2017-12-14 20:00:00,193.386001586914,196,-5.63999023437498,69.5728190533416,7.30068471388574,0,0
2017-12-14 21:00:00,27.6800003051758,171.229995727539,-6.56000366210895,68.1837940675623,6.61478659855789,0,0
2017-12-14 22:00:00,0,171.25,-7.26999511718799,70.5596338673126,5.80235287199976,0,0
2017-12-14 23:00:00,0,171.270004272461,-7.97995605468799,73.0225554163646,4.98967941638069,0,0
2017-12-15 00:00:00,0,169.910003662109,-8.69000854492197,75.5454437129692,4.18632294321055,0,0
2017-12-15 01:00:00,0,169.910003662109,-8.95999755859395,77.0294466321061,3.87765396341288,0,0
2017-12-15 02:00:00,0,169.919998168945,-9.22995605468799,78.5456762610625,3.60284620557959,0,0
2017-12-15 03:00:00,0,177.320007324219,-9.489996337891,80.0602020246821,3.38195205456876,0,0
2017-12-15 04:00:00,0,177.320007324219,-9.56000366210895,80.925703302614,3.29734744207825,0,0
2017-12-15 05:00:00,0,177.330001831055,-9.62000122070299,81.7678393515269,3.22468612387696,0,0
2017-12-15 06:00:00,0,183.089996337891,-9.69000854492197,82.6536288058624,3.14992056481551,0,0
2017-12-15 07:00:00,0,183.100006103516,-9.739996337891,82.8343850746631,2.87841959112715,0.0000144000006839633,0
2017-12-15 08:00:00,0,183.100006103516,-9.79999389648395,83.0803779638444,2.66992517845324,0,0
2017-12-15 09:00:00,0,190.850006103516,-9.84995117187498,83.2667535137512,2.53996045003911,0,0
2017-12-15 10:00:00,0,190.850006103516,-9.92999877929697,83.775982600118,2.32398385235296,0,0
2017-12-15 11:00:00,0,190.850006103516,-10.000006103516,84.2214765862481,2.1214380869542,0.000739199995994568,0
2017-12-15 12:00:00,0,208.350006103516,-10.070013427734,84.6638655540394,1.95002568853901,0,0
2017-12-15 13:00:00,87.0879974365234,208.300003051758,-8.809973144531,81.9705363415696,1.56237000332793,0,0
2017-12-15 14:00:00,204.768005371094,208.259994506836,-7.54999389648395,79.0910176447293,1.40858080989503,0.00167519992589951,0
2017-12-15 15:00:00,309.552001953125,239.389999389648,-6.29999389648395,76.1578378047387,1.54693238993832,0,0
2017-12-15 16:00:00,365.167999267578,239.350006103516,-5.32001342773395,75.7558632612286,2.62651855802343,0,0
2017-12-15 17:00:00,384.678009033203,239.309997558594,-4.350012207031,75.0832305615584,3.72323786512111,0,0
2017-12-15 18:00:00,326.944000244141,264.240051269531,-3.38001098632799,74.1696871161318,4.8104052991087,0,0
2017-12-15 19:00:00,257.683990478516,264.220001220703,-3.07001342773395,75.6703487062555,4.03654567125827,0,0
2017-12-15 20:00:00,164.889007568359,264.210052490234,-2.75998535156197,77.048573535006,3.26269826685599,0,0
2017-12-15 21:00:00,12.2880001068115,291.570007324219,-2.44998779296895,78.3266210990665,2.48040314020329,0,0
2017-12-15 22:00:00,0,291.570007324219,-2.600012207031,80.961546678659,2.98236489200179,0,0
2017-12-15 23:00:00,0,291.570007324219,-2.750006103516,83.656609691983,3.49040110657731,0,0
2017-12-16 00:00:00,0,283.300048828125,-2.91000976562498,86.456643708473,3.99399552857632,0,0
2017-12-16 01:00:00,0,283.320007324219,-3.31000366210895,87.6480020744525,4.62750474596734,0,0
2017-12-16 02:00:00,0,283.329986572266,-3.72000732421895,88.9027401428363,5.34574593176966,0.00167519992589951,0
2017-12-16 03:00:00,0,267.790008544922,-4.12000122070299,90.0948079721254,6.12412432678754,0,0
2017-12-16 04:00:00,0,267.799987792969,-4.289953613281,90.0533150833613,5.74739058869547,0.00167040002346039,0
2017-12-16 05:00:00,0,267.809997558594,-4.44998779296895,89.9283240914659,5.52088770088153,0,0
2017-12-16 06:00:00,0,234.789993286133,-4.62000122070299,89.8534883304076,5.44499786492509,0,0
2017-12-16 07:00:00,0,234.789993286133,-4.62000122070299,89.2526669798034,5.67331469597017,0,0
2017-12-16 08:00:00,0,234.789993286133,-4.63001098632799,88.7000980649649,5.90338866340187,0,0
2017-12-16 09:00:00,0,253.009994506836,-4.63001098632799,88.0946693892907,6.13765434989377,0,0
2017-12-16 10:00:00,0,253.009994506836,-4.62000122070299,88.4911951953785,6.00807783301373,0,0
2017-12-16 11:00:00,0,253.009994506836,-4.60999145507799,88.9021895142022,5.88153874117186,0.0000408000005409122,0
2017-12-16 12:00:00,0,215.479995727539,-4.600012207031,89.295249531826,5.76514517986756,0,0
2017-12-16 13:00:00,85.5759963989258,215.449996948242,-3.66998901367197,86.4957713338542,5.7528165315051,0,0
2017-12-16 14:00:00,203.503997802734,215.410003662109,-2.750006103516,83.7816643576491,5.79907752735106,0,0
2017-12-16 15:00:00,209.647994995117,250.850006103516,-1.82001342773395,81.0238526071981,5.89173143554475,0,0
2017-12-16 16:00:00,247.664001464844,250.830001831055,-1.340002441406,80.8091459063682,6.50355297103241,0,0
2017-12-16 17:00:00,261.131011962891,250.809997558594,-0.859991455077989,80.5176647456988,7.10696858459267,0,0
2017-12-16 18:00:00,232.339996337891,266.540008544922,-0.379949951171966,80.1491599644711,7.71057728008906,0,0
2017-12-16 19:00:00,183.268005371094,266.519989013672,-0.139990234374977,81.3121094712947,7.36072000477696,0,0
2017-12-16 20:00:00,117.432998657227,266.510009765625,0.100000000000023,82.4268220279487,7.00229242766909,0,0
2017-12-16 21:00:00,14.8800001144409,294.579986572266,0.330010986328034,83.5351523264858,6.65243551517615,0,0
2017-12-16 22:00:00,0,294.579986572266,0.209985351562011,83.5248795141609,5.90529430145368,0,0
2017-12-16 23:00:00,0,294.589996337891,0.0899902343750227,83.5156834521809,5.68641346155205,0,0
2017-12-17 00:00:00,0,257.380004882812,-0.0299743652339544,83.4886102152228,6.05337099308674,0,0
2017-12-17 01:00:00,0,257.420043945312,-0.989996337891,83.2541780779806,4.90244848968352,0,0
2017-12-17 02:00:00,0,257.459991455078,-1.949957275391,82.560175047433,3.8684622612905,0,0
2017-12-17 03:00:00,0,217.289993286133,-2.91000976562498,81.3284480846511,3.07876589400432,0,0
2017-12-17 04:00:00,0,217.309997558594,-3.54999389648395,82.2920167084843,2.97874134760411,0,0
2017-12-17 05:00:00,0,217.339996337891,-4.199957275391,83.2326749494463,2.87076635639328,0,0
2017-12-17 06:00:00,0,198.020004272461,-4.840002441406,84.0174943193778,2.7690431620305,0,0
2017-12-17 07:00:00,0,198.029998779297,-5.16000976562498,84.2722053883491,2.57945738172586,0,0
2017-12-17 08:00:00,0,198.039993286133,-5.479986572266,84.4947999661052,2.54017692265134,0,0
2017-12-17 09:00:00,0,226.360000610352,-5.79999389648395,84.6685928826249,2.67366778658843,0,0
2017-12-17 10:00:00,0,226.369995117188,-5.85999145507799,84.890946809244,2.3911713049104,0,0
2017-12-17 11:00:00,0,226.369995117188,-5.91998901367197,85.1260580903102,2.22002252734843,0,0
2017-12-17 12:00:00,0,241.649993896484,-5.97995605468799,85.3491668984425,2.1944019983511,0,0
2017-12-17 13:00:00,82.8840026855469,241.610000610352,-5.01999511718799,83.3788978578927,2.30672920882555,0,0
2017-12-17 14:00:00,199.296005249023,241.570007324219,-4.06000366210895,81.2908874935284,2.41913205863709,0,0
2017-12-17 15:00:00,285.648010253906,251.669998168945,-3.100012207031,79.1385938190543,2.53160032763236,0,0
2017-12-17 16:00:00,337.903991699219,251.639999389648,-2.39996948242197,78.9967391798668,2.5248564693712,0,0
2017-12-17 17:00:00,356.623992919922,251.610000610352,-1.70999755859395,78.7461870411571,2.53712430305583,0,0
2017-12-17 18:00:00,310.643005371094,270.899993896484,-1.01999511718799,78.3345665253304,2.56007806644022,0,0
2017-12-17 19:00:00,245.279006958008,270.890014648438,-0.870001220702989,78.7069835780228,1.62360725180621,0,0
2017-12-17 20:00:00,157.423004150391,270.880004882812,-0.709997558593955,79.0038649389334,0.820243859015065,0,0
2017-12-17 21:00:00,33.4560012817383,274.630004882812,-0.560003662108954,79.344690367812,0.822253013474257,0,0
2017-12-17 22:00:00,0,274.640014648438,-0.810003662108954,82.1300985676395,1.01178059903067,0,0
2017-12-17 23:00:00,0,274.649993896484,-1.06000366210895,84.9894000889871,1.23199027876137,0,0
2017-12-18 00:00:00,0,276.970001220703,-1.31000366210895,87.9277944667668,1.45382260471731,0,0
2017-12-18 01:00:00,0,276.970001220703,-1.48996582031197,87.7274239611488,1.54638290012998,0,0
2017-12-18 02:00:00,0,276.980041503906,-1.66000976562498,87.4470045815134,1.66811271454284,0,0
2017-12-18 03:00:00,0,298.809997558594,-1.840002441406,87.2080801503016,1.836109986651,0,0
2017-12-18 04:00:00,0,298.799987792969,-1.590002441406,88.0011707704436,1.70815692850834,0,0
2017-12-18 05:00:00,0,298.790008544922,-1.340002441406,88.7470089642502,1.59210549880313,0,0
2017-12-18 06:00:00,0,310.450042724609,-1.08997192382799,89.4237662575977,1.48929519900563,0,0
2017-12-18 07:00:00,0,310.440002441406,-0.979986572266,90.580646281821,1.74656808152999,0,0
2017-12-18 08:00:00,0,310.429992675781,-0.880010986327989,91.7797341390116,2.09117183446733,0,0
2017-12-18 09:00:00,0,311,-0.769995117187989,92.887512703592,2.4709715231216,0,0
2017-12-18 10:00:00,0,311,-0.630010986327989,93.3854786403745,2.79308070895216,0,0
2017-12-18 11:00:00,0,310.989990234375,-0.489996337891,93.8531882044201,3.11411293089247,0,0
2017-12-18 12:00:00,0,315.980041503906,-0.350012207031,94.3101518814749,3.44023260748532,0,0
2017-12-18 13:00:00,25.8159999847412,315.950012207031,0.149987792969,93.999990086352,3.27665987653205,0,0
2017-12-18 14:00:00,62.7519989013672,315.929992675781,0.640008544922011,93.6656408563152,3.15356932119118,0,0
2017-12-18 15:00:00,89.5199966430664,317.920013427734,1.14000854492201,93.1899562886868,3.05499599227861,0,0
2017-12-18 16:00:00,106.047996520996,317.899993896484,1.49004516601605,93.2628279154317,3.08716703938503,0,0
2017-12-18 17:00:00,112.015998840332,317.880035400391,1.85000000000002,93.211284581897,3.1196474210344,0,0
2017-12-18 18:00:00,148.115005493164,306.140045166016,2.20998535156201,93.095384479263,3.14560008208351,0,0
2017-12-18 19:00:00,117.055000305176,306.140014648438,2.24001464843803,93.7893319733372,2.85870604548421,0,0
2017-12-18 20:00:00,75.2699966430664,306.140014648438,2.27999267578105,94.4068321205644,2.58118198411385,0,0
2017-12-18 21:00:00,13.6479997634888,318.170043945312,2.32000122070303,95.0206580750937,2.30358409907256,0,0
2017-12-18 22:00:00,0,318.180053710938,2.21999511718803,95.7399063430186,2.49070265136056,0,0
2017-12-18 23:00:00,0,318.180053710938,2.12999877929701,96.4053156926088,2.71974257544798,0,0
2017-12-19 00:00:00,0,323.670013427734,2.04000244140605,97.0733255769008,2.98804285896796,0,0
2017-12-19 01:00:00,0,323.660003662109,2.10000000000002,96.7742371047371,3.59005567241845,0,0
2017-12-19 02:00:00,0,323.660003662109,2.159997558594,96.4873382009976,4.21849493674752,0,0
2017-12-19 03:00:00,0,321.130004882812,2.23003540039105,96.1308825084293,4.8637431503636,0,0
2017-12-19 04:00:00,0,321.130004882812,2.21999511718803,96.6874784085938,4.47849294910172,0,0
2017-12-19 05:00:00,0,321.130004882812,2.20000610351605,97.3152907857293,4.09957320690149,0,0
2017-12-19 06:00:00,0,317.309997558594,2.18999633789105,97.8718966118,3.716557441053,0,0
2017-12-19 07:00:00,0,317.309997558594,2.24001464843803,97.8889311602434,3.9199617196423,0,0
2017-12-19 08:00:00,0,317.299987792969,2.30001220703105,97.8349102933111,4.15337204404357,0,0
2017-12-19 09:00:00,0,314.910003662109,2.35000000000002,97.8409985856847,4.40004547589817,0,0
2017-12-19 10:00:00,0,314.910003662109,2.46999511718803,97.4779283334241,4.50219938680022,0,0
2017-12-19 11:00:00,0,314.899993896484,2.58999023437502,97.1128520293215,4.5982714249035,0,0
2017-12-19 12:00:00,0,326.25,2.70000610351605,96.8122401548008,4.69659442807251,0,0
2017-12-19 13:00:00,33.3040008544922,326.230010986328,3.260003662109,94.3793991690639,5.21310839782201,0,0
2017-12-19 14:00:00,81.8000030517578,326.200012207031,3.82003173828105,92.0010760082459,5.74282152311264,0,0
2017-12-19 15:00:00,144,316.360046386719,4.37999877929701,89.6798683181308,6.27574706094975,0,0
2017-12-19 16:00:00,170.800003051758,316.339996337891,4.92998657226605,87.0880645976315,6.37043157939009,0,0
2017-12-19 17:00:00,180.582992553711,316.310028076172,5.46999511718803,84.6385251132292,6.54452427792642,0,0
2017-12-19 18:00:00,334.605987548828,273.420013427734,6.020013427734,82.2054935636365,6.78594138977797,0,0
2017-12-19 19:00:00,264.72900390625,273.430053710938,5.80001220703105,82.4733004129893,6.82015385030514,0,0
2017-12-19 20:00:00,170.54899597168,273.440032958984,5.58001098632803,82.7353751650461,6.86213519918417,0,0
2017-12-19 21:00:00,26.92799949646,266.810028076172,5.36000976562502,82.989713620216,6.92925675115179,0,0
2017-12-19 22:00:00,0,266.820007324219,5.11998901367201,83.7956567440574,7.06237921436291,0,0
2017-12-19 23:00:00,0,266.829986572266,4.86998901367201,84.6652527087276,7.1926906210123,0,0
2017-12-20 00:00:00,0,294.170013427734,4.62999877929701,85.4749333078303,7.32341467641014,0,0
2017-12-20 01:00:00,0,294.179992675781,4.45998535156201,85.9790966407301,7.01532589656372,0,0
2017-12-20 02:00:00,0,294.190032958984,4.27999267578105,86.5419425828864,6.70853954797503,0,0
2017-12-20 03:00:00,0,281.890014648438,4.10000000000002,87.1045656023383,6.42228138080477,0.000211199998855591,0
