time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2021-01-26 23:00:00,-6.350012207031227,0,282.3399963378906,95.48311510137371,2.0888512930059813,0,0
2021-01-27,-6.429998779296852,0,282.3399963378906,95.95428274969323,1.8717104523797496,0,0
2021-01-27 01:00:00,-6.519995117187477,0,284.75,96.4845800062782,1.6743057833081214,0,0
2021-01-27 02:00:00,-6.440008544921852,0,284.75,95.78809769546287,1.221024169345245,0,0
2021-01-27 03:00:00,-6.359991455078102,0,284.75,95.07543622982212,1.0791199957330455,0,0
2021-01-27 04:00:00,-6.280004882812477,0,283.16998291015625,94.3726346032612,1.3503333160123037,0,1.8239999189972856e-4
2021-01-27 05:00:00,-6.299993896484352,0,283.17999267578125,94.34473125981987,1.4300349121551412,0,0.002553599953651429
2021-01-27 06:00:00,-6.320013427734352,0,283.17999267578125,94.31582329902092,1.500033332961481,0,9.119999706745148e-4
2021-01-27 07:00:00,-6.340002441406227,0,287.6000061035156,94.28678186293028,1.5802847081684068,0,0.002495999872684478
2021-01-27 08:00:00,-5.660009765624977,28.90400123596191,287.5799865722656,92.72704387157677,1.9906028488819116,0,0
2021-01-27 09:00:00,-4.989996337890602,69.496002197265625,287.57000732421875,91.17156919797702,2.4640007432105917,0,0
2021-01-27 10:00:00,-4.310003662109352,122.22400665283205,290.3899841308594,89.50615132123617,2.9614184195858675,0,0
2021-01-27 11:00:00,-3.8500122070312273,149.5360107421875,290.3800048828125,90.38500524089584,3.347177711054391,0,0
2021-01-27 12:00:00,-3.3800109863281023,163.5540008544922,290.3800048828125,91.06458883640964,3.738796405931499,0,0
2021-01-27 13:00:00,-2.9200195312499773,171.71701049804688,290.7799987792969,91.66051811340974,4.140845144317322,0,0
2021-01-27 14:00:00,-2.7699951171874773,142.87200927734375,290.7799987792969,90.64788070686392,4.393233211290109,0,0
2021-01-27 15:00:00,-2.6099914550781023,102.4080047607422,290.7799987792969,89.58810372989217,4.6456214623121515,0,0
2021-01-27 16:00:00,-2.4599975585937273,51.05600357055664,282.80999755859375,88.61056507115855,4.898009757462515,0,0
2021-01-27 17:00:00,-3.1400207519531023,0,282.82000732421875,90.54498268344057,4.598140786524841,0,0
2021-01-27 18:00:00,-3.8200134277343523,0,282.8299865722656,92.45667432426005,4.325101090060151,0,0
2021-01-27 19:00:00,-4.510015869140602,0,283.1099853515625,94.43449705515141,4.06764059535377,0,0
2021-01-27 20:00:00,-4.660009765624977,0,283.1199951171875,94.27639146012082,4.045861933037787,0,0
2021-01-27 21:00:00,-4.810003662109352,0,283.1199951171875,94.11068014067445,4.024189229825463,0,0
2021-01-27 22:00:00,-4.970007324218727,0,280.29998779296875,94.00519119356615,4.002624030589063,0,0
2021-01-27 23:00:00,-5.209997558593727,0,280.29998779296875,94.56238055943591,3.8187955222155847,0,0
2021-01-28,-5.450018310546852,0,280.30999755859375,95.12540851229738,3.6384887716600534,0,0
2021-01-28 01:00:00,-5.700018310546852,0,275.489990234375,95.73786340529156,3.46225350570529,0,0
2021-01-28 02:00:00,-5.730017089843727,0,275.489990234375,94.82182488870819,3.869327960596449,0,0
2021-01-28 03:00:00,-5.769995117187477,0,275.489990234375,93.9511143066229,4.28565043414734,0,0
2021-01-28 04:00:00,-5.799993896484352,0,273.1499938964844,93.02359056842829,4.715463819778979,0,0
2021-01-28 05:00:00,-6.000006103515602,0,273.1499938964844,92.5598712363251,5.149951277011648,0,0
2021-01-28 06:00:00,-6.200018310546852,0,273.1600036621094,92.05404911584378,5.5957929765160195,0,0
2021-01-28 07:00:00,-6.399999999999977,0,275.7900085449219,91.5057057793313,6.036795375578088,0,0
2021-01-28 08:00:00,-5.970007324218727,47.44400405883789,275.7799987792969,88.85917596357766,6.28942741031791,0,1.248000003397464e-4
2021-01-28 09:00:00,-5.540014648437477,112.36800384521484,275.7699890136719,86.30570634210038,6.534370540725012,0,7.151999920606613e-4
2021-01-28 10:00:00,-5.109991455078102,207.42401123046875,275.2099914550781,83.82306690923348,6.787311325289112,0,2.3999999463558192e-4
